0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,label,view
-1706.0079687464724,-57.30190693425748,696.7382797501654,76.37668902985692,158.82875606801156,203.4859271105613,215.36796956119457,314.06411692600864,-131.84315461475563,369.97117476675265,200.11435261439883,-130.87746165171953,-33.65127818928468,-143.011705585709,-78.7605247060697,-130.83903660989108,-81.27311652456657,-28.149776378631557,008,072
-1648.5926315141498,-206.51014891566533,777.1924770715848,268.1129972579493,333.31742124915183,31.447744146074584,145.81378784090407,333.6470059744769,-109.13824153990466,309.8626479710421,243.44912186743582,-264.55149848852494,34.48645874515447,-134.53570471050944,74.52411247059246,-130.3384581659443,-35.870314261299846,-35.745747798865516,008,072
-1554.9970530805044,-338.38265961913214,855.1136462854691,462.7972799211386,421.08657160061733,-90.50738026266016,28.29252827139102,330.85605066106655,-71.21938254933917,258.8117330142706,262.44872124094854,-402.7861711797925,54.45866735901537,-111.6146340041309,247.29709081744036,-123.62511921006245,10.125004065835016,-94.12173270196584,008,072
-1627.0319782254767,275.6121365017542,590.7457975016727,-340.443352126224,-220.4487170033223,461.8971578121863,198.88062884296636,205.578126868542,-87.68084599611154,319.11454169280535,162.80868156751774,-42.67714814474504,-165.34269528159882,-38.38101520075913,-149.92852738803873,-11.824957822870074,-89.8904279834879,-58.444113240326075,008,072
-1526.661689782443,442.13362822588954,536.1264242578627,-505.57585323264755,-313.04346141422855,491.59851857976156,160.0857048042228,146.3600641268425,-19.054815795936936,228.90867472736815,176.03576867976662,-137.75270699572977,-153.14894118418007,-8.77777304674705,-78.61857993978643,28.846368584600715,-82.09422634634733,-59.75035186685738,008,072
-1433.9779067999004,667.8524989499161,485.5946966340463,-569.6292242997773,-307.9589221124526,502.54695171314455,73.68445729258049,57.19467222636018,69.9360531786394,243.02558541089664,181.45652399786,-232.34287737142827,-142.29398219434276,3.7834378688602697,-4.458867218614512,-9.347660209113927,-105.50970921928237,-31.032808461740455,008,072
-1663.0608731488928,-572.7248630772428,-944.9721093086031,421.7631273747203,425.8003874933145,478.4463769937319,-77.7221755120401,-170.34109276068313,124.10163685247878,166.44282686638851,356.76287588313903,142.63857527012686,-13.839692538642431,131.31515472503958,-138.01962510687488,154.83376398599628,-39.175734899188384,71.24457450103264,009,072
-1657.063029222601,-688.8806933828872,-848.5035974960085,648.755552697392,607.005311478363,293.7303960461738,-150.06021157150226,-222.97354510395786,169.24927024853864,103.04464189661188,329.81388689033946,-53.99882802776358,75.931522060529,222.04902659515,14.20140563922471,167.91102502033291,-20.510060014372122,15.441449384522606,009,072
-1616.8730094511216,-785.5787940154968,-747.6069034541298,879.3622395742774,693.0194274012541,141.1493809074183,-266.40798926953664,-269.09202483880193,204.98976006465244,58.333586749612536,256.06431841811644,-262.11730576510564,124.2454979064141,315.85096798589586,191.1935774298541,152.4152030703988,17.50013220097181,-92.77048170830517,009,072
-1469.0424034300477,-243.28014327220438,-1051.8525273155508,-125.98420541763069,7.934692749339966,707.9283219060641,29.162454831906718,-45.09492570075055,111.02419489238873,91.70222534976838,426.6490832252991,243.85211345781047,-160.03017314558124,42.12662507249759,-207.81491834976842,127.25642521926127,55.22643130478253,99.65214009451644,009,072
-1311.2099302993379,31.490979458110843,-1052.9683097022407,-347.7107263759265,-66.60622665221905,764.3464239768722,50.77830220109837,6.6725730475370595,187.5365964734497,66.97520074951811,483.5215387403656,71.55625520818421,-131.24910364487147,6.334973233606442,-110.71127034419409,-22.405884453965957,206.90145929045556,120.64546358178681,009,072
-1155.1594929700827,319.50319794891016,-979.9951561337164,-436.33767487110293,-11.3518228575129,764.5940974833366,-13.880889731093518,44.93711493921478,232.9974434906112,179.25914587578723,417.79180474373976,4.470656080164974,-175.22085154886628,-32.7076717574246,-96.67530465907939,-236.12497448178434,245.47839797167177,174.3160310306849,009,072
-739.8076427433299,-206.88362345528105,-826.4790929339699,-254.67855239306354,231.3515344809514,-114.53939639046054,152.49076718062747,387.9736537597755,98.68341304574416,57.04876862198138,-272.83455354860484,138.10948411511916,130.55189410600073,298.71392377152506,-443.5607530156894,-135.32661638839116,271.7892910269875,390.39472957530757,009,072
-699.6663900726835,-433.0223296827012,-773.5111410297346,-100.46811657881912,443.3822961386961,-289.3266766778014,79.21082897093923,376.35124432319185,133.68019216766996,36.82475750394357,-216.0159537255547,-13.172488806475526,175.82339989991615,285.2749700810496,-345.81819621142597,-91.66511258251653,279.55990336133254,473.693294517427,009,072
-635.302055206147,-661.0395096613512,-713.606550719444,64.1002282577447,592.1391816823161,-421.8283806949713,-65.07764684543274,347.8079916529729,168.11370156648408,30.32709771347474,-177.81275188679973,-184.09756385649897,159.89751883493892,276.03133566460303,-219.50802487168252,-41.61049330080222,289.10405732292986,463.2034820312971,009,072
-606.5599638507617,478.20041049372236,-880.0224985269908,-505.7913849632101,-67.85609203401485,165.95794362558726,113.90862486849095,312.5010378597644,143.42854579728538,-52.027615696339225,-240.6406437086481,122.86789805585022,160.0940674978213,348.47270725675963,-397.20685520110567,-179.24605076110282,363.6218750457327,110.1166867282359,009,072
-514.7165819223611,889.3185823820913,-885.893976250711,-472.1674256238983,14.415609636037825,227.32831863365845,-39.79065812157144,233.89418747016447,251.5948885089917,16.811750083854573,-249.26662075906023,108.09422235022667,102.45114513600133,278.9917906729034,-272.6668179857671,-293.87645974202115,331.9490649144199,23.3261874551655,009,072
-445.12216128539353,1172.7667926045372,-833.1551848734948,-398.3435028711064,131.4188112621552,269.81333716857756,-218.71452587943034,184.39296828724267,283.6771565902685,180.07786140624935,-381.1329899536413,243.99622417563464,-115.18468529143749,220.65886447257606,-195.49093325793578,-381.1312820647738,198.90364084853712,53.46777547619343,009,072
-1840.7550518282349,-129.97793093672612,-448.1543053202722,546.1257897587643,22.903986838226302,211.06930488318218,226.1734224960602,197.07118187769117,46.90051920395953,-151.98699599465797,21.00874324162834,423.8968944056113,103.00495617163655,-79.85396886079324,120.09935881560445,-195.34130265376805,-57.27508807308182,-2.0729421258698175,009,072
-1797.8639991563139,-275.4782504086177,-384.2679154326805,760.105121637925,212.53761986783712,25.664729522502647,197.26512618226442,203.72599718744354,46.42832262967371,-197.08319512171602,68.54596871369888,272.9763754781016,190.7132719194401,-56.84095546741259,234.06876735858967,-206.07763641276188,-2.22015544091717,77.98621549311203,009,072
-1720.0735012479897,-422.33847925981894,-320.6244539154932,980.9694499311621,340.00891763587174,-136.32901920953785,110.53872722488671,192.24535200274792,39.846167562642975,-220.57583421502449,103.75954574198872,96.89967437967735,239.42540163029904,-30.55246156032781,371.24919707405144,-212.8203791085547,59.14378676971656,90.16168095492175,009,072
-1718.6021664726923,228.21802751946504,-464.2902077624605,6.029918538090151,-393.6879298043086,488.2361042898362,165.87502170921033,210.61951817505053,147.85145396769803,-185.68600413904514,14.656917122403451,360.87829164285836,-117.06345346307572,-98.12145289457104,83.84501677517363,-151.01232801828175,-48.928214450736576,-238.15293786946603,009,072
-1585.176394030829,472.5934316408876,-373.38981831032066,-241.93013416180838,-454.57329355507227,554.7492375392591,84.51265067557988,196.41389239778707,273.2652773501272,-150.0430153107071,46.70650525764447,106.4909044497916,-153.8114040730402,-96.90128320669915,164.72494654672948,-207.22262915653653,11.137687303558092,-275.60901342107644,009,072
-1454.4480944193492,709.5412135813077,-224.8173573141745,-359.9607711826113,-380.51002171603955,575.7498831393054,-60.43301004465973,171.3706005336228,345.3121628646382,17.318354692242178,10.206618214874508,-53.93977220614363,-207.5746972359657,-79.88587488805446,170.79768423493988,-301.95555563854464,-20.877391281576013,-229.880750297903,009,072
-1823.760511097769,-190.82046049882058,-319.6095592184175,453.04892817940697,47.71229753973198,151.206982827227,212.87753673693112,273.3925269080769,87.8608927734436,-93.3186016346747,-55.93257679753117,294.14339295349475,42.68005844832141,-15.382264698525137,-5.028643052947849,-166.80138046044786,-72.37119393850016,-78.3240874995248,009,072
-1785.819502589812,-334.9389614567427,-248.8380172213351,665.9984819330953,241.20711153590298,-33.64963272608024,189.3728941043182,270.87163990265526,94.93439034371255,-141.51157398866,-17.33585982940304,146.38741693161387,126.13875627542375,1.8875473929271918,114.51449536071206,-179.06527473810982,-17.880478357519237,-9.09933956641336,009,072
-1711.183627766442,-473.3878999625737,-181.24223658735391,886.1216344595397,360.6746229948738,-182.03601727685214,100.13444094829195,258.8085888408959,89.7189635883609,-168.6967254273155,10.181332590424278,-30.91088857910311,172.65887116977657,23.67407311974806,251.68198984266422,-191.7700887531367,40.68043473989464,-9.342910236092932,009,072
-1695.9076115862329,182.06084629001006,-359.6752141843182,-88.51916614362952,-355.2710053711097,419.91162942223997,174.81074733176428,245.59075264544936,195.96337726243758,-155.57830887415358,-20.249085321360706,252.68949320722064,-117.58991051898374,-8.957327932118359,-7.273979342533049,-93.1410020382559,-37.20456745863979,-269.21106146424665,009,072
-1567.1508706099391,449.1859595418664,-322.1518465164865,-302.8301870143458,-403.59811046153266,487.12363587281624,90.87774502551194,212.6205385004271,333.79307515868754,-127.96184774753543,49.98474472018662,18.49874858438064,-116.10870654673887,-17.416353138258767,119.95775966723264,-161.76271457300294,38.88068650180284,-299.33070417795955,009,072
-1445.6215139473939,700.2976081245884,-208.4110921526349,-388.3598916365445,-306.38102874009036,499.0070977718355,-61.11480698766822,175.29456433042543,414.2979841755393,55.41189036837564,20.540151972268152,-102.98465052938707,-178.33657316461682,-18.08301159991201,134.6540139558868,-288.0416163987727,-9.276372139466286,-235.92015465767702,009,072
-1868.1994902035528,-139.24378108949836,-424.2676447263984,567.0156972749779,47.34824389659351,175.92544236674485,207.42141793301687,180.44373826545487,88.77012243384445,-199.28422470950417,18.325020919623938,407.6293723132818,88.46393337101085,-97.87796925790089,141.85819517646559,-191.21755562151344,-39.18938320067199,-20.408579804905138,009,072
-1824.56499701622,-282.9443703924256,-360.3594344862388,781.3582871084093,234.6030390578974,-9.32015088242241,179.25911441473568,181.6587391084551,86.2685471545765,-248.21039531891108,63.205058894337675,260.3318302817295,170.480907747824,-70.72993712514142,258.1789474669851,-206.12949972016486,17.52180571956535,42.98060107532682,009,072
-1745.1915390186643,-422.2005379385784,-298.3443937341307,1003.5696216263979,345.13537131352126,-158.50128340495743,89.16259346843499,174.2520978464455,75.26168174901893,-271.9481795811416,94.0230905858459,88.4054108975602,215.58652546051283,-45.390278817518585,394.98825544182756,-215.9299057726945,77.00531699831765,36.41492030184594,009,072
-1751.7132575117805,206.51104178651002,-439.9427959105295,20.487281626920144,-352.54576965835713,443.62507998937053,164.1811165631112,198.24448457474605,202.2501015035803,-222.04814208392145,13.312517117604637,348.43435479086446,-120.16819363489928,-123.40276951303964,102.13296026033362,-149.8972343109972,-28.93349921805154,-234.79629958168255,009,072
-1622.8691547947371,452.12856764875886,-345.11010682534675,-225.64523766362265,-406.92552183203486,510.6491906539164,92.7953847098709,185.5905092952144,334.74810169453497,-175.43066479570817,48.76407502706461,88.71587869316667,-149.16465734097582,-121.37340777356461,173.1090814480462,-209.8125383280429,33.261526545906534,-270.74980312709806,009,072
-1497.3388565785485,691.1729288949674,-196.33257894180463,-343.51130670391404,-326.71560424255586,530.8294643930004,-46.060206141572074,162.80527436818505,410.70035538565895,10.272030557866227,15.407341982467475,-68.57216822337713,-201.06858259865956,-103.28541260047226,170.9619962886738,-304.3198100613704,2.9476323294895685,-223.47890245220472,009,072
-1899.575135367942,-156.47440928937053,-309.75149963580037,492.9820394933568,31.688711478642123,154.2795669660977,242.32870751955699,198.48123061993965,105.98405333343622,-94.12103892538451,-90.66553565031788,315.21766883441273,74.91337522109103,-0.8241004595695021,-20.70563432655329,-128.02503392602367,-73.06365311922912,-63.91153725102015,009,072
-1862.2112101810985,-292.6110139359589,-236.4756135165683,709.3109842884996,228.37793421822352,-34.4766796303229,215.28212248199696,206.9641500267552,102.14110001802675,-145.82088692969975,-54.53135578124249,152.01002096867316,165.1091089461798,20.16972840617737,98.55906578119588,-150.5498509970488,-17.550074493647905,-0.9035749447188504,009,072
-1787.9142940998718,-430.4945237991468,-161.1627605388279,931.6504907427122,353.722669074398,-192.55264487320258,133.03570486382515,201.01331150697598,94.9622171212244,-175.39952372632808,-35.79298668726865,-31.880813334577923,206.9067414456241,40.098247920475266,243.70453623039137,-171.05162550758058,50.52199557654019,-3.820560244998865,009,072
-1772.4906937444528,191.90126880258995,-370.97572003818135,-53.27455774457224,-383.07760877018916,425.0780256293969,201.34139100867387,174.99950059085918,218.10975886103336,-159.30991525295155,-48.8952125888195,306.61970386365687,-98.78386119675477,4.19570062664155,-20.365029817853138,-33.58970222041392,-51.66812536250316,-258.2605794027937,009,072
-1651.3594824299191,456.7381939029292,-347.40914307455495,-279.36226243502625,-440.1436601505186,500.1227695289938,130.58268094997405,145.23725761116833,363.629905282548,-142.92137110934482,34.62463430966755,64.77757517418897,-89.4740470886122,-8.878819364051012,113.75432462930146,-93.42393401047549,33.536348335136886,-294.1629783644648,009,072
-1532.258044924157,711.6312779223596,-245.96156264243484,-368.99106159538746,-343.6751450440043,516.0195063427012,-14.27955701650059,111.40529089283557,457.0704302410189,38.089653603950815,23.182722223929048,-74.66866378832731,-143.3637073406794,-14.38633212430648,136.87013607048945,-225.5042455641767,-0.7628031762805398,-247.990375662644,009,072
